0.013473 1.773336 2
-0.100736 1.837713 2
-0.019043 1.799179 2
-0.137899 1.687293 2
0.464334 0.853144 2
0.617058 0.848937 2
-0.109579 1.738188 2
0.620107 0.972796 2
-0.107115 1.784136 2
0.438222 1.12556 2
0.530184 1.015178 2
0.230707 1.68915 2
0.103694 1.759595 2
0.195455 1.563908 2
0.635218 1.36084 2
0.652305 1.303793 2
0.51469 1.377567 2
0.695147 1.173981 2
-0.010346 1.544054 2
0.676126 1.53113 2
0.61751 1.414399 2
-0.007545 1.490487 2
0.597246 1.519985 2
0.503645 1.402052 2
-0.138168 1.318155 2
0.472481 1.465945 2
-0.192298 1.355382 2
-0.14803 1.312907 2
-0.007044 1.399107 2
0.166452 1.64169 2
0.302179 1.530179 2
-0.189964 1.361526 2
0.156129 1.379471 2
-0.399518 1.480163 2
0.145391 1.433842 2
0.098213 1.544137 2
-0.384868 1.50416 2
0.174464 1.332442 2
0.144537 1.493536 2
-0.299633 1.582919 2
-0.007932 1.150744 2
-0.349995 1.200385 2
-0.445694 1.303656 2
0.045186 1.158163 2
-0.040326 1.174953 2
-0.368134 1.165095 2
-0.213376 1.049003 2
-0.352185 1.151169 2
-0.194288 1.054137 2
-0.359711 0.911615 2
-0.225163 0.996557 2
-0.236925 1.012816 2
-0.272417 0.817568 2
-0.199298 1.026264 2
-0.262268 0.906095 2
-0.076204 0.974676 2
-0.243634 0.88853 2
-0.066959 0.850136 2
-0.357345 0.795073 2
-0.519823 0.759327 2
-0.2452 0.920821 2
-0.213323 0.825701 2
-0.593663 0.718583 2
-0.225512 0.787098 2
-0.823696 0.958866 2
-0.285357 0.92801 2
-0.898493 0.792138 2
-0.819415 0.771753 2
-0.179947 0.830699 2
-0.821764 0.884954 2
-0.127937 1.169117 2
-0.100539 1.003855 2
-0.181392 1.003698 2
-0.951693 1.043638 2
-0.788097 1.067468 2
-1.067724 0.909979 2
-0.475905 0.948305 2
-0.467972 1.087831 2
-1.111714 1.023326 2
-1.320726 1.110453 2
-0.600698 0.945552 2
-0.716455 0.829188 2
-0.630525 0.917369 2
-1.378966 1.024827 2
-1.352422 1.191639 2
-1.361968 0.940764 2
-0.511824 1.284732 2
-0.527185 1.227721 2
-0.597571 1.159196 2
-1.22464 1.27617 2
-0.551673 1.409256 2
-0.275115 1.381859 2
-0.409114 1.348927 2
-1.318785 1.202279 2
-0.538616 1.322066 2
-0.508052 1.374155 2
-1.286275 1.428291 2
-0.449099 1.377597 2
-1.203263 1.423497 2
-0.326066 1.340768 2
-1.150619 1.454854 2
-1.190646 1.286099 2
-1.299559 1.40209 2
-0.512301 1.343313 2
-0.431806 1.332017 2
-1.346573 1.245221 2
-1.17018 1.156741 2
-1.258761 1.201439 2
-1.343826 1.151554 2
-0.354412 1.440889 2
-0.063914 1.352909 2
-0.138436 1.291366 2
-0.2761 1.30459 2
-0.879037 1.353748 2
-0.974801 1.252831 2
-0.226526 1.195731 2
-1.111073 1.355553 2
-0.98053 1.464367 2
0.095561 1.336139 2
0.015684 1.200474 2
-0.097202 1.301232 2
-1.162092 1.497559 2
-1.035398 1.652496 2
-1.193635 1.586859 2
0.040792 0.882444 2
-1.133963 1.172293 2
0.145785 0.919236 2
0.152084 1.001101 2
-1.356786 1.254006 2
0.243076 0.824305 2
-1.285291 1.304444 2
-1.23195 1.183044 2
0.436818 0.779769 2
-1.357544 1.197702 2
0.483489 0.76303 2
-1.219095 1.329434 2
0.451942 0.793925 2
-1.170453 1.311152 2
-1.289763 1.355993 2
0.507238 0.872946 2
0.415874 0.758788 2
0.359916 0.717766 2
0.714727 0.79726 2
0.557634 0.762957 2
-1.068868 0.875467 2
-1.012705 0.71674 2
-1.172694 1.007486 2
0.648535 1.011363 2
-1.103505 0.743662 2
-0.894353 0.936187 2
-0.902727 0.980004 2
-0.882785 0.861806 2
0.64492 1.28712 2
-1.008371 1.024912 2
-1.139389 1.136479 2
0.695237 1.263653 2
-1.256609 0.99554 2
0.752777 1.507869 2
-1.270959 0.851409 2
0.794177 1.44038 2
-1.254798 0.849835 2
-1.13294 0.950699 2
0.738083 1.444958 2
0.841721 1.358375 2
0.838877 1.629615 2
-1.222967 1.086687 2
1.019666 1.382213 2
-1.249828 1.056328 2
1.005007 1.334784 2
0.917799 1.481341 2
-1.374081 1.016168 2
-1.239012 1.010705 2
1.162316 1.431885 2
1.005333 1.464281 2
0.937917 1.318518 2
0.93596 1.417691 2
-0.986337 0.786592 2
0.982281 1.397931 2
0.75298 1.482702 2
0.778197 1.516189 2
-0.786402 0.652486 2
-0.668898 0.611707 2
0.582317 1.443702 2
0.657806 1.489193 2
-0.726496 0.621225 2
0.710086 1.52877 2
-0.503591 0.911769 2
-0.6386 0.835632 2
-0.664226 1.060646 2
0.321073 1.771947 2
0.41116 1.798377 2
-0.720891 1.054948 2
0.291927 1.900198 2
-0.571358 1.086869 2
-0.437234 1.374179 2
0.489835 1.659493 2
-0.640508 1.287737 2
-0.77554 1.296127 2
0.23116 1.699288 2
0.300447 1.62288 2
-0.753867 1.157986 2
-0.893322 1.194933 2
-0.058266 1.811555 2
-0.021307 1.756855 2
0.133327 1.728753 2
-0.770695 1.28888 2
0.073116 1.894609 2
-0.709191 1.243012 2
0.106477 1.88558 2
-0.727946 1.328672 2
-0.722568 1.513469 2
-0.631911 1.361324 2
0.084789 1.696231 2
0.011772 1.791713 2
0.310571 1.517175 2
0.405042 1.499416 2
0.307663 1.529285 2
-0.702897 0.889483 2
-0.829208 0.994218 2
-0.865951 1.09285 2
0.427775 1.727494 2
0.412505 1.563188 2
-0.997384 1.087232 2
-0.947546 0.96185 2
0.324566 1.334483 2
-0.926334 0.937879 2
-1.061496 0.7223 2
-0.912141 0.79423 2
0.505828 1.241895 2
0.548834 1.240311 2
0.337483 1.269627 2
-1.012439 0.841995 2
0.603343 1.06985 2
0.528921 1.096242 2
-0.952252 0.610066 2
-1.001745 0.777529 2
0.57979 1.18377 2
-0.985965 0.665342 2
-1.035583 0.737311 2
0.741293 1.284454 2
0.634436 1.418739 2
-0.851098 0.627975 2
-0.898017 0.684611 2
0.690974 1.360389 2
-0.633999 0.659406 2
-0.785874 0.651928 2
0.736393 1.340568 2
-0.890581 0.680824 2
-0.77182 0.644633 2
0.793834 1.07467 2
0.69403 0.963978 2
-0.815067 0.596541 2
0.865806 1.041372 2
0.853663 0.876331 2
-1.121224 0.732691 2
-0.989755 0.610374 2
0.82607 1.066697 2
0.982163 0.831199 2
1.173814 0.754922 2
1.085519 0.700316 2
-1.096135 0.908068 2
-0.968791 0.801863 2
-0.827667 1.009266 2
-0.852414 1.029772 2
1.318658 1.128591 2
1.291443 0.998884 2
-0.775388 1.227659 2
-0.883486 1.107321 2
1.303512 1.04923 2
-0.738722 1.252521 2
-0.90127 1.176099 2
1.207205 0.848891 2
1.35509 0.945266 2
1.166511 0.818318 2
1.201316 0.807305 2
1.179688 0.843149 2
0.833976 0.891485 2
-0.748196 1.672224 2
-0.867335 1.769052 2
-0.823956 1.723855 2
-0.855117 1.708897 2
1.110007 1.245665 2
-0.738104 1.836721 2
1.11417 1.248228 2
1.068745 1.169586 2
-0.669961 1.823002 2
1.283663 1.368834 2
1.235787 1.249524 2
-0.795511 1.811617 2
1.345047 1.255505 2
1.248123 1.484502 2
-0.480679 1.574212 2
-0.477858 1.576258 2
-0.443665 1.607661 2
1.27562 1.45462 2
1.242967 1.31223 2
1.253124 1.424229 2
-0.177944 1.647811 2
-0.316625 1.633477 2
-0.21815 1.583091 2
1.229731 1.202715 2
-0.121541 1.730728 2
-0.167532 1.892812 2
1.35608 1.138059 2
-0.190577 1.63709 2
1.279475 1.211339 2
1.200448 0.941993 2
1.287669 1.086998 2
-0.156922 1.902143 2
-0.254816 1.794408 2
-0.153721 1.842112 2
1.07428 1.012379 2
1.004446 0.880556 2
1.176 0.877355 2
1.13225 0.729278 2
0.001191 1.646462 2
0.053264 1.752025 2
0.231568 1.614395 2
0.908345 0.975595 2
0.251759 1.63475 2
1.073934 0.943478 2
1.020301 0.996632 2
0.424616 1.892844 2
0.44132 1.807313 2
1.074036 0.921875 2
1.019051 0.75725 2
0.366474 1.818819 2
0.303753 1.725701 2
1.131662 0.916454 2
0.286397 1.723655 2
0.174855 1.662525 2
1.189582 0.784218 2
1.246636 0.915828 2
0.288445 1.437336 2
0.262105 1.596531 2
0.866583 0.873533 2
0.893035 0.80161 2
0.561222 1.649242 2
0.594607 1.608449 2
0.495613 1.663454 2
0.629922 0.851477 2
0.563221 0.948006 2
0.735836 1.738761 2
0.717227 1.057696 2
0.66746 0.955592 2
0.744372 1.221453 2
1.006971 1.679202 2
0.865107 1.781124 2
0.808792 1.70547 2
0.890733 1.631483 2
0.687076 1.603857 2
0.617348 0.763138 2
0.60036 0.892922 2
0.594327 0.749789 2
0.668717 1.848065 2
0.665856 1.778378 2
0.41224 0.703778 2
0.54915 0.733107 2
0.867307 1.631004 2
0.315457 0.895738 2
1.097984 1.588301 2
0.9728 1.578672 2
1.048831 1.581413 2
0.918721 1.47705 2
0.407661 1.095329 2
0.962376 1.535289 2
1.137783 1.608379 2
1.094753 1.540754 2
1.007277 1.638037 2
0.107502 1.408481 2
0.117273 1.316826 2
0.81945 1.772051 2
0.666694 1.581768 2
-0.005277 1.068769 2
0.052039 1.215507 2
-0.102951 1.259003 2
0.651739 1.655594 2
-0.011804 1.406806 2
-0.032484 1.371534 2
0.608272 1.555398 2
0.505473 1.311343 2
0.596043 1.458151 2
-0.134503 1.207771 2
0.700957 1.549779 2
-0.243436 1.009048 2
-0.385685 1.018094 2
-0.236938 1.01239 2
-0.223689 1.160353 2
0.707734 1.78186 2
0.737552 1.646461 2
0.772293 1.652079 2
-0.482232 1.210353 2
0.79441 1.7776 2
0.736177 1.808269 2
-0.423985 0.761817 2
-0.66024 0.915377 2
0.662776 1.435038 2
0.711835 1.584803 2
-0.572155 0.880457 2
-0.553525 0.883103 2
-0.432701 0.929573 2
-0.643476 0.857845 2
0.443211 1.332777 2
-0.613045 0.869526 2
0.266944 1.269159 2
-0.646834 0.826862 2
0.25632 1.33789 2
0.312115 1.19643 2
-0.592042 0.803616 2
0.253615 1.278903 2
-0.646906 0.779581 2
-0.94099 0.968699 2
-0.808469 0.856333 2
0.098932 1.008384 2
-0.844288 0.865911 2
0.137196 1.098104 2
-0.706492 0.755287 2
0.137869 1.05694 2
-0.657514 0.788415 2
0.08439 1.106838 2
0.140902 1.151644 2
-0.892045 0.771475 2
-0.803823 0.731855 2
-0.907478 0.621445 2
0.048126 1.121533 2
-0.899746 0.953931 2
0.092669 0.889415 2
-0.842594 0.971769 2
-0.948818 1.258049 2
-0.134149 0.998357 2
-0.060557 0.966717 2
-0.174937 0.992589 2
-0.940055 1.56471 2
-0.962936 1.521615 2
-0.960073 1.428046 2
0.012904 0.939516 2
0.052699 0.989597 2
-0.891467 1.550736 2
0.087638 1.02519 2
-0.897857 1.499639 2
-0.923072 1.400516 2
-0.082169 1.258811 2
-0.868637 1.47858 2
-0.089777 1.218488 2
0.05839 1.205278 2
-0.90914 1.633875 2
-1.05656 1.699208 2
0.07464 1.405788 2
0.056541 1.244251 2
0.056791 1.451557 2
-0.974123 1.351914 2
-0.921749 1.398414 2
-0.943945 1.559339 2
0.039584 1.594631 2
-0.06038 1.712593 2
-0.974133 1.451752 2
-1.060388 1.653191 2
-0.960907 1.605681 2
-0.077146 1.898155 2
-0.162017 1.746903 2
-1.203572 1.466364 2
-1.295278 1.378635 2
-1.165505 1.460577 2
-0.477775 1.775762 2
-1.173026 1.493596 2
-0.400648 1.68828 2
-0.360285 1.787778 2
-1.064559 1.371319 2
-1.070173 1.301386 2
-0.524442 1.54705 2
-0.549471 1.567477 2
-1.295777 1.413783 2
-1.310388 1.409812 2
-1.184981 1.35138 2
-0.453097 1.097679 2
-1.34562 1.204211 2
-0.398507 1.119714 2
-1.283521 0.965415 2
-1.262094 1.050247 2
-0.497076 1.096359 2
-1.247482 1.092576 2
-0.512872 1.097768 2
-1.314043 1.192054 2
-1.292457 1.294273 2
-0.547286 1.18716 2
-0.651048 1.094049 2
-0.571557 1.23105 2
-1.320698 1.401231 2
-0.581559 1.256331 2
-0.535455 1.405201 2
-1.198176 1.578874 2
-0.821369 1.386649 2
-0.736672 1.250628 2
-0.680319 1.392711 2
-0.835495 1.77053 2
-0.747321 1.619014 2
-0.648514 1.747408 2
-0.649892 1.629154 2
-0.914949 1.641097 2
-0.674119 1.588677 2
-0.737114 1.48311 2
-0.68913 1.628533 2
-0.620065 1.586016 2
-0.660234 1.759055 2
-0.588364 1.85656 2
-0.540831 1.848326 2
-0.493154 1.725305 2
-0.661036 1.779091 2
-0.882253 1.779556 2
-1.001859 1.692954 2
-0.988991 1.688823 2
-0.940248 1.579698 2
-0.289057 1.897734 2
-0.381379 1.815871 2
-0.543228 1.836123 2
-0.927066 1.638906 2
-1.021255 1.523807 2
-0.156057 1.788537 2
-0.86798 1.448856 2
-0.38836 1.549231 2
-0.971994 1.398249 2
-0.970789 1.549688 2
-0.969231 1.180883 2
-0.98762 1.31747 2
-0.185215 1.376707 2
-0.950102 1.361735 2
-0.098441 1.281556 2
-1.146702 1.447028 2
-1.0415 1.516659 2
-0.087752 1.371415 2
-0.183167 1.523817 2
-0.999151 1.45949 2
0.072861 1.420169 2
0.055006 1.413257 2
-1.223902 1.431279 2
-1.287092 1.349154 2
-1.169112 1.447733 2
0.399154 1.359434 2
-1.356656 1.091331 2
0.53249 1.283997 2
0.377754 1.241761 2
-1.309505 1.154598 2
-1.247043 1.216236 2
0.420582 1.399082 2
0.356493 1.617159 2
0.457846 1.490029 2
-1.138321 1.017024 2
-1.187143 1.041617 2
-1.20427 1.119015 2
0.528414 1.240859 2
0.48766 1.335484 2
0.693171 1.242989 2
0.586396 1.239133 2
0.537211 1.436584 2
0.54293 1.286002 2
-1.250279 0.810819 2
-1.170467 0.747847 2
0.448661 1.329994 2
-1.16719 0.751778 2
0.22552 1.18463 2
-1.084133 0.677815 2
-1.008172 0.774157 2
0.33011 0.985172 2
-1.082758 0.681207 2
0.370703 1.071284 2
0.362809 1.146074 2
-1.139358 0.737469 2
0.121499 1.105637 2
0.278954 1.166951 2
0.253479 1.226097 2
0.165452 1.321479 2
-1.294209 0.853124 2
0.193485 1.235064 2
-1.054104 0.919348 2
-1.072307 1.062329 2
-1.163432 1.023219 2
-1.325675 1.013415 2
-1.210348 1.04014 2
-0.104677 0.951717 2
-1.199891 1.359124 2
-1.170616 1.26596 2
0.246991 0.902293 2
0.102843 0.89389 2
0.270263 0.94 2
-1.042749 1.398726 2
0.19679 0.80017 2
-0.758726 1.499862 2
0.234959 0.859823 2
-0.698948 1.480453 2
0.584669 0.891336 2
0.654082 1.011057 2
0.706837 0.87241 2
0.450657 0.915981 2
-0.661105 1.147606 2
0.63638 0.688567 2
0.531443 0.778815 2
-0.40605 1.062842 2
0.860937 0.655363 2
0.7634 0.631397 2
0.929013 0.949744 2
1.055593 0.888288 2
-0.381517 0.81197 2
-0.264998 0.826645 2
1.118765 0.8887 2
1.065121 0.789368 2
-0.406953 0.969633 2
-0.322709 0.84773 2
1.229486 0.84839 2
-0.50427 0.940552 2
0.953026 0.864355 2
-0.583662 0.988052 2
-0.440317 1.129735 2
-0.485323 1.176872 2
0.954489 1.120042 2
-0.50057 1.166867 2
-0.443104 1.041698 2
-0.340435 1.285131 2
0.873556 1.365983 2
-0.416093 1.348293 2
0.858176 1.453539 2
-0.399119 1.494636 2
0.762391 1.357721 2
0.787032 1.248394 2
-0.293253 1.405902 2
0.661052 1.396413 2
-0.090639 1.638002 2
-0.202989 1.509456 2
0.675428 1.424422 2
-0.251933 1.396699 2
-0.367287 1.279636 2
0.70065 1.144652 2
-0.145779 1.178005 2
-0.191993 1.207806 2
0.896955 1.176566 2
0.871292 1.005997 2
-0.120678 1.257039 2
0.078885 1.260592 2
-0.038071 1.330661 2
1.053042 1.32278 2
1.001722 1.258712 2
0.047255 1.494486 2
0.968032 1.326945 2
0.200689 1.526343 2
0.081629 1.427299 2
1.055108 1.403209 2
0.990663 1.541155 2
0.910983 1.728596 2
0.97615 1.58227 2
0.299807 1.793105 2
0.746046 1.672399 2
0.2821 1.83769 2
0.845853 1.728763 2
0.478569 1.755011 2
0.440946 1.893821 2
0.351408 1.82128 2
0.46297 1.85407 2
0.312729 1.69175 2
0.356704 1.748539 2
0.618105 1.859345 2
0.591195 1.781178 2
0.582646 1.831911 2
0.515771 1.508765 2
0.405512 1.529062 2
0.3723 1.836364 2
0.50587 1.507685 2
0.376315 1.584379 2
0.200434 1.637434 2
0.301264 1.690124 2
0.304202 1.305834 2
0.241305 1.167991 2
0.369786 1.288052 2
0.047203 1.886348 2
0.324203 1.244009 2
-0.078786 1.854765 2
-0.024962 1.777234 2
-0.042002 1.720279 2
-0.002149 0.975041 2
0.035814 1.110492 2
0.030447 1.756583 2
0.059052 1.816404 2
-0.013351 1.059545 2
0.087393 1.747742 2
0.016451 0.918569 2
0.023418 1.860052 2
0.082233 0.94987 2
0.138553 1.896056 2
0.229259 1.776353 2
0.040184 1.134914 2
0.1316 1.073066 2
0.142325 1.283032 2
0.203402 1.263298 2
0.091546 1.631228 2
0.061293 1.243494 2
0.148528 1.117933 2
0.388341 1.414279 2
0.21361 1.425626 2
0.170564 1.395866 2
0.214667 1.525041 2
-0.374595 0.960647 2
-0.349666 1.126607 2
0.433739 1.49125 2
-0.364397 0.858982 2
-0.33429 0.96593 2
0.647009 1.34672 2
-0.377329 0.783793 2
0.617676 1.424337 2
-0.264235 0.801007 2
0.570415 1.372582 2
0.599369 1.470678 2
-0.135881 0.861998 2
0.659862 1.204645 2
-0.162907 0.821163 2
-0.233172 0.899993 2
0.367147 0.976494 2
0.473586 1.003283 2
-0.389665 1.047748 2
0.423354 0.80114 2
0.510277 0.74759 2
0.572724 0.873157 2
0.602619 0.95587 2
0.57035 0.888551 2
-0.611247 0.686031 2
-0.635647 0.8316 2
-0.609759 0.62079 2
0.820947 0.630095 2
0.759213 0.680717 2
-0.592534 0.685192 2
0.922545 0.779324 2
1.094241 0.885382 2
1.058867 0.72044 2
-0.875034 1.11079 2
-0.805343 0.980789 2
0.997416 0.896617 2
-0.888524 1.021498 2
0.928785 0.93026 2
-0.840041 1.039743 2
0.881295 0.833178 2
-0.783734 0.96497 2
0.851461 0.851578 2
-0.76593 0.980457 2
1.062094 0.827217 2
0.927476 0.841538 2
-0.647231 1.295112 2
-0.703193 1.214437 2
1.027765 0.618036 2
0.951532 0.64868 2
0.88858 0.707122 2
-0.61011 1.457504 2
1.137163 0.691396 2
-0.650189 1.480025 2
1.046671 0.847762 2
-0.487157 1.581655 2
-0.531341 1.508123 2
0.899725 0.805254 2
0.834396 0.67609 2
0.670801 0.745276 2
-0.289382 1.709213 2
-0.367345 1.792866 2
-0.526415 1.722399 2
-0.490981 1.805449 2
-0.618023 1.737143 2
0.241617 0.858414 2
-0.934074 1.751266 2
-0.890761 1.721897 2
0.106584 0.870852 2
-0.842543 1.728857 2
0.231376 0.794226 2
0.342829 0.805352 2
-0.825812 1.795435 2
-0.741864 1.663622 2
-0.823373 1.823928 2
0.052385 0.870163 2
0.129079 0.859759 2
-0.670618 1.380192 2
-0.684277 1.436459 2
0.400461 1.268958 2
0.329058 1.207691 2
-0.441902 1.294931 2
0.262678 1.078364 2
0.240231 1.21587 2
-0.275592 1.637186 2
0.144374 1.034196 2
0.069905 1.132657 2
0.130828 0.958262 2
0.053267 0.951961 2
0.138036 1.092783 2
-0.17854 1.711138 2
-0.290383 1.600951 2
-0.081546 1.099155 2
0.034419 0.962129 2
-0.20166 1.732178 2
0.318162 0.967897 2
-0.046906 1.485152 2
0.366077 0.866877 2
-0.243885 1.336293 2
-0.109547 1.334469 2
0.436906 0.677698 2
0.546299 0.662702 2
-0.431056 1.582672 2
-0.319447 1.518818 2
0.542549 0.667197 2
0.5216 0.771305 2
0.693201 0.702738 2
-0.096095 1.553403 2
-0.116076 1.681994 2
-0.122921 1.563466 2
-0.155406 1.582682 2
0.742104 0.66948 2
-0.169775 1.586091 2
-0.197321 1.712384 2
0.849199 1.110876 2
0.693155 1.074865 2
0.775667 0.958443 2
0.875314 0.897738 2
-0.439188 1.752967 2
-0.313697 1.724448 2
-0.427886 1.850424 2
0.906322 1.267313 2
0.859534 1.156101 2
-0.442732 1.869672 2
-0.455639 1.876338 2
0.888666 1.369031 2
0.666852 1.227891 2
-0.495498 1.446344 2
-0.552556 1.59588 2
0.654329 1.132096 2
0.639114 1.23382 2
-0.523801 1.392992 2
0.52936 1.00965 2
-0.601192 1.20865 2
-0.73725 1.109128 2
-0.546179 1.369691 2
-0.58609 0.991844 2
-0.488435 1.006275 2
-0.64654 0.961234 2
-0.555676 1.076267 2
0.869524 1.021189 2
0.859229 0.889741 2
0.887651 0.79393 2
0.895392 0.727836 2
-0.488881 0.849551 2
0.838632 0.849706 2
-0.429746 0.777811 2
0.879074 0.761094 2
-0.49232 0.955429 2
-0.482917 0.904971 2
-0.338747 0.942486 2
-0.370362 1.106261 2
-0.202644 1.157541 2
1.173757 1.233965 2
1.19723 1.135596 2
-0.29274 1.165031 2
-0.141852 1.138278 2
1.191129 1.010141 2
1.126879 0.998535 2
1.197002 1.124486 2
-0.275013 1.13646 2
-0.363454 1.077901 2
1.072355 1.143263 2
1.17555 1.278572 2
1.026765 1.01063 2
-0.467088 1.270426 2
0.934969 1.039339 2
0.818163 1.287763 2
-0.824986 1.387377 2
-0.822846 1.301583 2
0.928403 1.327305 2
0.883009 1.268505 2
-0.840739 1.068026 2
-0.803073 1.185863 2
0.73854 1.37896 2
-0.911065 1.159722 2
-0.994954 1.255426 2
0.678017 1.367935 2
-0.644539 1.297087 2
-0.762995 1.243104 2
0.707529 1.356084 2
-0.745765 1.34779 2
0.718884 1.409689 2
0.836444 1.300818 2
-0.922572 1.444105 2
-0.764249 1.577374 2
-0.731155 1.683168 2
-0.795861 1.607932 2
0.756211 1.169355 2
0.757659 1.103823 2
-0.568395 1.495635 2
-0.604275 1.629124 2
-0.684621 1.658955 2
0.739128 1.119809 2
-0.279228 1.364477 2
0.397871 1.367757 2
0.449263 1.234555 2
0.61109 1.183259 2
-0.305286 1.414104 2
0.418808 1.288013 2
0.243989 1.415242 2
-0.103308 1.489295 2
-0.083841 1.525809 2
-0.225561 1.424772 2
0.592828 1.592983 2
0.326649 1.458431 2
0.20427 1.400266 2
0.537308 1.547412 2
0.471853 1.552929 2
0.543189 1.876452 2
0.027619 1.250899 2
0.099089 1.384151 2
0.547369 1.813144 2
0.045413 1.474764 2
0.006849 1.362889 2
0.757991 1.730278 2
0.894331 1.683549 2
0.786451 1.80883 2
0.665945 1.856346 2
-0.171649 1.291305 2
1.082497 1.649042 2
-0.349414 1.197209 2
-0.293584 1.363307 2
-0.213565 1.371357 2
-0.378614 1.446969 2
0.995236 1.584 2
0.977362 1.677106 2
-0.253351 1.247673 2
0.972063 1.533972 2
1.010979 1.595995 2
-0.181776 1.067575 2
-0.202334 1.09225 2
1.043249 1.468828 2
1.003818 1.477715 2
-0.190556 1.282769 2
-0.147609 1.483775 2
-0.02809 1.461103 2
-0.108632 1.406983 2
1.243009 1.433373 2
-0.114403 1.590119 2
-0.260642 1.700419 2
1.182809 0.893786 2
1.232325 1.03135 2
1.024624 0.858255 2
-0.060422 1.889676 2
1.108739 0.728923 2
-0.208414 1.885326 2
-0.133911 1.800915 2
1.048684 0.628038 2
1.116879 0.777685 2
-0.265859 1.663476 2
-0.137375 1.614994 2
-0.225671 1.470195 2
0.75784 0.783749 2
0.827678 0.749791 2
0.890679 0.649535 2
-0.231568 1.475216 2
0.619516 0.888449 2
-0.230621 1.476601 2
0.372425 0.821919 2
0.129371 1.723511 2
0.329087 0.87304 2
0.402159 0.88007 2
0.353472 0.903933 2
0.550589 0.893622 2
0.396693 0.858308 2
0.215317 1.831504 2
0.239031 1.82939 2
0.045024 1.801816 2
0.239331 1.620395 2
0.068582 1.650031 2
0.083643 1.540852 2
0.539145 1.088216 2
0.632178 0.953144 2
0.312892 1.668828 2
0.215368 1.522353 2
0.049876 1.573092 2
0.830785 1.173537 2
0.795056 1.064278 2
0.882019 0.970471 2
0.492326 1.486173 2
0.626796 0.856794 2
0.751265 0.829224 2
0.637902 0.677995 2
0.793002 0.871278 2
0.435096 0.912976 2
0.460954 0.802762 2
0.636791 1.804665 2
0.658376 1.067434 2
0.645463 1.860459 2
0.624095 1.106861 2
0.47257 1.039615 2
0.531082 1.716749 2
0.584745 1.638125 2
0.618176 1.724628 2
0.48036 1.142634 2
0.301315 1.08485 2
0.3849 1.729659 2
0.515054 1.615206 2
0.428638 1.682284 2
0.042331 1.196345 2
0.196632 1.115639 2
0.448211 1.717269 2
0.057271 1.255334 2
0.458736 1.479595 2
0.53842 1.637778 2
-0.149326 1.214762 2
-0.188554 1.186541 2
-0.153245 1.293024 2
0.796014 1.300345 2
0.770159 1.518045 2
0.658524 1.404735 2
-0.516192 1.501865 2
-0.400527 1.405564 2
-0.408669 1.26478 2
0.508172 1.452927 2
0.569212 1.403991 2
0.670922 1.32455 2
-0.334702 0.925219 2
-0.399897 0.943889 2
0.558516 1.452416 2
0.588363 1.5744 2
0.678897 1.543909 2
-0.52806 1.058407 2
0.559492 1.469821 2
-0.407882 0.962245 2
0.344731 1.40633 2
0.502445 1.436348 2
0.631511 1.520165 2
-0.654805 1.018244 2
-0.543661 0.916119 2
0.56525 1.51714 2
0.67834 1.401171 2
-0.800461 1.126013 2
-0.825226 0.989038 2
-0.65148 0.812368 2
1.161463 1.170602 2
1.153937 1.157722 2
1.132245 1.253427 2
-0.912962 0.805309 2
1.008174 1.113968 2
0.992729 1.223999 2
-0.814767 0.690013 2
1.072676 1.153641 2
-0.824778 0.720948 2
1.163573 1.14371 2
1.200425 1.381927 2
1.172248 1.214542 2
-0.988374 0.614574 2
-0.850264 0.585213 2
-0.841846 0.602298 2
1.371933 1.249683 2
-0.760875 0.768304 2
1.369692 1.188868 2
1.38551 1.202091 2
1.342316 1.193728 2
-1.009278 0.886168 2
-1.101631 1.147288 2
-1.017061 1.030429 2
1.157846 1.329513 2
1.273753 1.264151 2
1.140782 1.520404 2
1.108552 1.397405 2
-1.203445 1.035342 2
-1.079197 1.084926 2
1.232967 1.543288 2
1.149609 1.387912 2
-1.271584 1.456628 2
1.156255 1.2027 2
1.124227 1.36375 2
-1.28695 1.462667 2
-1.18883 1.412218 2
1.257994 1.291182 2
-1.080204 1.318101 2
1.335735 1.372708 2
-1.180285 1.238302 2
-1.2464 1.291655 2
1.271604 1.402391 2
1.104676 1.483094 2
-1.09176 1.415508 2
-0.958619 1.347477 2
-1.11608 1.391169 2
-0.995936 1.201304 2
0.835085 1.734609 2
0.935738 1.773101 2
-0.754812 1.474533 2
-0.756911 1.383782 2
-0.898771 1.346436 2
0.800863 1.755077 2
-0.670592 1.128284 2
0.692271 1.727978 2
-0.830911 1.095945 2
-0.759011 1.240822 2
0.695833 1.817738 2
-0.813008 1.120722 2
0.722947 1.815353 2
-0.677922 0.869251 2
-0.645331 0.980232 2
-0.91114 0.838156 2
-0.833048 0.773342 2
-0.874909 0.933386 2
0.549354 1.521536 2
-0.91821 0.954693 2
